direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-08-11 11:53:00+05:30,3443.5901499999995,130,2023-08-11 11:55:00+05:30,3437.0595,CROSS_DOWN,-1053.7244999999605,-848.9844999999605,53.25,151.49,204.74
SHORT,2023-08-11 14:51:00+05:30,3443.70285,130,2023-08-11 14:53:00+05:30,3450.0465999999997,CROSS_UP,-1029.7274999999408,-824.6874999999409,53.3,151.74,205.04000000000002
LONG,2023-08-14 12:03:00+05:30,3431.6281999999997,130,2023-08-14 12:05:00+05:30,3425.52105,CROSS_DOWN,-998.1294999999766,-793.9294999999765,53.14,151.06,204.2
SHORT,2023-08-16 10:20:00+05:30,3439.5070499999997,130,2023-08-16 10:22:00+05:30,3449.4459999999995,CROSS_UP,-1496.9434999999676,-1292.0634999999675,53.3,151.58,204.88
LONG,2023-08-16 11:25:00+05:30,3447.4439999999995,129,2023-08-16 11:27:00+05:30,3441.5050499999998,CROSS_DOWN,-969.8445499999677,-766.1245499999677,53.05,150.67,203.71999999999997
SHORT,2023-08-16 11:30:00+05:30,3443.80275,129,2023-08-16 11:32:00+05:30,3452.4489999999996,CROSS_UP,-1319.2162499999718,-1115.3662499999718,53.09,150.76,203.85
LONG,2023-08-16 11:52:00+05:30,3451.0976499999997,128,2023-08-16 11:54:00+05:30,3443.00355,CROSS_DOWN,-1238.6347999999741,-1036.0447999999742,52.85,149.74,202.59
SHORT,2023-08-16 14:54:00+05:30,3445.4511,128,2023-08-16 14:56:00+05:30,3453.6001499999998,CROSS_UP,-1245.7883999999403,-1043.0783999999403,52.88,149.83,202.71
LONG,2023-08-17 12:40:00+05:30,3436.08265,128,2023-08-17 12:42:00+05:30,3430.41615,CROSS_DOWN,-927.3219999999762,-725.3119999999763,52.73,149.28,202.01
SHORT,2023-08-18 09:20:00+05:30,3392.5540499999997,129,2023-08-18 09:22:00+05:30,3399.3959999999997,CROSS_UP,-1084.1115499999996,-882.6115499999996,52.64,148.86,201.5
LONG,2023-08-18 14:40:00+05:30,3378.3249499999993,129,2023-08-18 14:42:00+05:30,3375.621,CROSS_DOWN,-549.5095499998927,-348.8095499998926,52.46,148.24,200.70000000000002
SHORT,2023-08-22 09:22:00+05:30,3391.605,129,2023-08-22 09:24:00+05:30,3397.7443499999995,CROSS_UP,-993.4361499999313,-791.9761499999313,52.63,148.83,201.46
LONG,2023-08-22 15:14:00+05:30,3383.4800999999993,129,2023-08-22 15:16:00+05:30,3379.3172999999997,CROSS_DOWN,-737.8911999999492,-537.0011999999492,52.51,148.38,200.89
SHORT,2023-08-24 10:56:00+05:30,3388.608,128,2023-08-24 10:58:00+05:30,3395.6422499999994,CROSS_UP,-1100.5139999999037,-900.3839999999036,52.38,147.75,200.13
LONG,2023-08-24 13:19:00+05:30,3395.0416499999997,128,2023-08-24 13:21:00+05:30,3388.1584500000004,CROSS_DOWN,-1081.159599999911,-881.0495999999112,52.38,147.73,200.10999999999999
SHORT,2023-08-24 15:09:00+05:30,3384.612,128,2023-08-24 15:11:00+05:30,3391.3879999999995,CROSS_UP,-1067.2779999999213,-867.3279999999213,52.35,147.6,199.95
LONG,2023-08-25 11:54:00+05:30,3376.42305,128,2023-08-25 11:56:00+05:30,3366.8298,CROSS_DOWN,-1427.105999999987,-1227.935999999987,52.22,146.95,199.17
SHORT,2023-08-25 14:42:00+05:30,3368.6779500000002,128,2023-08-25 14:44:00+05:30,3375.3219499999996,CROSS_UP,-1049.6619999999134,-850.4319999999134,52.21,147.02,199.23000000000002
LONG,2023-08-25 14:53:00+05:30,3379.1758,127,2023-08-25 14:55:00+05:30,3372.37425,CROSS_DOWN,-1062.006850000017,-863.796850000017,52.02,146.19,198.21
SHORT,2023-08-28 09:50:00+05:30,3363.5331,127,2023-08-28 09:52:00+05:30,3368.6652999999997,CROSS_UP,-849.5893999999437,-651.7893999999437,51.93,145.87,197.8
LONG,2023-08-28 11:10:00+05:30,3381.1778,126,2023-08-28 11:12:00+05:30,3372.87375,CROSS_DOWN,-1243.3602999999664,-1046.3102999999664,51.81,145.24,197.05
SHORT,2023-08-28 14:04:00+05:30,3371.7748500000002,126,2023-08-28 14:06:00+05:30,3378.3249499999993,CROSS_UP,-1022.3025999998765,-825.3125999998765,51.79,145.2,196.98999999999998
LONG,2023-08-29 09:19:00+05:30,3386.9335499999997,126,2023-08-29 09:21:00+05:30,3379.5670499999997,CROSS_DOWN,-1125.519000000011,-928.179000000011,51.86,145.48,197.33999999999997
SHORT,2023-08-29 10:55:00+05:30,3370.87575,126,2023-08-29 10:57:00+05:30,3378.6753,CROSS_UP,-1179.7032999999656,-982.7432999999655,51.79,145.17,196.95999999999998
LONG,2023-08-29 13:27:00+05:30,3381.3279499999994,125,2023-08-29 13:29:00+05:30,3376.8197999999998,CROSS_DOWN,-759.5287499999574,-563.5187499999574,51.59,144.42,196.01
SHORT,2023-08-29 14:24:00+05:30,3362.8338,126,2023-08-29 14:26:00+05:30,3373.3699999999994,CROSS_UP,-1524.1911999999438,-1327.5611999999437,51.75,144.88,196.63
LONG,2023-08-29 15:29:00+05:30,3378.3749999999995,124,2023-08-30 09:16:00+05:30,3387.7089,CROSS_DOWN,962.2236000000669,1157.403600000067,51.34,143.84,195.18
SHORT,2023-08-30 14:53:00+05:30,3395.2014,124,2023-08-30 14:55:00+05:30,3399.2458499999993,CROSS_UP,-697.1217999999275,-501.51179999992746,51.51,144.1,195.60999999999999
LONG,2023-08-31 09:56:00+05:30,3416.96355,123,2023-08-31 09:58:00+05:30,3411.0855,CROSS_DOWN,-918.1201499999758,-723.0001499999757,51.43,143.69,195.12
SHORT,2023-08-31 12:11:00+05:30,3386.0106,124,2023-08-31 12:13:00+05:30,3389.7363499999997,CROSS_UP,-657.2129999999513,-461.9929999999513,51.44,143.78,195.22
LONG,2023-09-01 09:48:00+05:30,3388.2848999999997,124,2023-09-01 09:50:00+05:30,3380.9157,CROSS_DOWN,-1108.800799999955,-913.780799999955,51.42,143.6,195.01999999999998
SHORT,2023-09-01 12:45:00+05:30,3374.622,124,2023-09-01 12:47:00+05:30,3382.92955,CROSS_UP,-1224.886199999999,-1030.136199999999,51.38,143.37,194.75
LONG,2023-09-01 15:25:00+05:30,3388.0346499999996,123,2023-09-01 15:27:00+05:30,3378.618,CROSS_DOWN,-1351.9979499999586,-1158.2479499999586,51.2,142.55,193.75
SHORT,2023-09-04 10:19:00+05:30,3369.5271000000002,123,2023-09-04 10:21:00+05:30,3374.6212499999997,CROSS_UP,-819.9004499999317,-626.5804499999317,51.09,142.23,193.32
LONG,2023-09-04 11:28:00+05:30,3385.7823999999996,122,2023-09-04 11:30:00+05:30,3379.4172000000003,CROSS_DOWN,-969.1243999999118,-776.5543999999118,50.96,141.61,192.57000000000002
SHORT,2023-09-05 09:45:00+05:30,3413.8827,121,2023-09-05 09:47:00+05:30,3425.4219999999996,CROSS_UP,-1589.1352999999344,-1396.2552999999343,51.05,141.83,192.88
LONG,2023-09-05 09:48:00+05:30,3424.1707499999998,120,2023-09-05 09:50:00+05:30,3419.5769999999998,CROSS_DOWN,-743.11,-551.25,50.81,141.05,191.86
SHORT,2023-09-05 13:28:00+05:30,3430.41615,120,2023-09-05 13:30:00+05:30,3436.5330999999996,CROSS_UP,-926.3639999999559,-734.033999999956,50.91,141.42,192.32999999999998
LONG,2023-09-06 09:29:00+05:30,3432.7293,120,2023-09-06 09:31:00+05:30,3422.22435,CROSS_DOWN,-1452.614000000001,-1260.594000000001,50.88,141.14,192.01999999999998
SHORT,2023-09-06 10:32:00+05:30,3421.02555,120,2023-09-06 10:34:00+05:30,3427.3239,CROSS_UP,-947.7420000000034,-755.8020000000033,50.84,141.1,191.94
LONG,2023-09-06 11:38:00+05:30,3435.7322999999997,119,2023-09-06 11:40:00+05:30,3428.8677000000002,CROSS_DOWN,-1007.9573999999318,-816.8873999999319,50.68,140.39,191.07
SHORT,2023-09-06 12:02:00+05:30,3424.4721,119,2023-09-06 12:04:00+05:30,3429.5260999999996,CROSS_UP,-792.2959999999563,-601.4259999999563,50.63,140.24,190.87
LONG,2023-09-06 15:03:00+05:30,3430.7773499999994,118,2023-09-06 15:05:00+05:30,3425.32125,CROSS_DOWN,-833.519799999932,-643.819799999932,50.41,139.29,189.7
SHORT,2023-09-08 10:41:00+05:30,3440.60595,118,2023-09-08 10:43:00+05:30,3447.1436999999996,CROSS_UP,-961.8044999999416,-771.4544999999416,50.54,139.81,190.35
LONG,2023-09-08 11:41:00+05:30,3458.3549,117,2023-09-08 11:43:00+05:30,3450.546,CROSS_DOWN,-1103.1912999999993,-913.6412999999993,50.4,139.15,189.55
SHORT,2023-09-08 12:30:00+05:30,3442.60395,117,2023-09-08 12:32:00+05:30,3450.3468999999996,CROSS_UP,-1095.1451499999278,-905.9251499999277,50.33,138.89,189.21999999999997
LONG,2023-09-08 13:10:00+05:30,3454.1506999999992,116,2023-09-08 13:12:00+05:30,3447.09945,CROSS_DOWN,-1006.1349999998924,-817.9449999998924,50.14,138.05,188.19
SHORT,2023-09-08 13:55:00+05:30,3446.55,116,2023-09-08 13:57:00+05:30,3452.9494999999997,CROSS_UP,-930.501999999946,-742.341999999946,50.13,138.03,188.16
LONG,2023-09-11 09:29:00+05:30,3477.3238499999993,115,2023-09-11 09:31:00+05:30,3465.531,CROSS_DOWN,-1543.9277499999266,-1356.1777499999266,50.08,137.67,187.75
SHORT,2023-09-11 13:21:00+05:30,3465.6309,115,2023-09-11 13:23:00+05:30,3469.8163499999996,CROSS_UP,-669.0267499999416,-481.3267499999415,50.03,137.67,187.7
LONG,2023-09-11 15:16:00+05:30,3483.4799999999996,114,2023-09-11 15:18:00+05:30,3479.0175,CROSS_DOWN,-695.7449999999585,-508.7249999999585,49.9,137.12,187.02
SHORT,2023-09-13 09:38:00+05:30,3554.19225,112,2023-09-13 09:40:00+05:30,3565.5619999999994,CROSS_UP,-1461.001999999931,-1273.4119999999311,50.05,137.54,187.58999999999997
LONG,2023-09-13 10:27:00+05:30,3575.0214499999993,111,2023-09-13 10:29:00+05:30,3568.37805,CROSS_DOWN,-924.2673999999416,-737.4173999999416,49.88,136.97,186.85
SHORT,2023-09-13 10:41:00+05:30,3564.8815499999996,111,2023-09-13 10:43:00+05:30,3572.518949999999,CROSS_UP,-1034.4713999999574,-847.7513999999574,49.86,136.86,186.72000000000003
LONG,2023-09-13 12:20:00+05:30,3578.2246499999997,110,2023-09-13 12:22:00+05:30,3570.426,CROSS_DOWN,-1043.5314999999698,-857.8514999999697,49.67,136.01,185.68
SHORT,2023-09-13 13:44:00+05:30,3562.9335,110,2023-09-13 13:46:00+05:30,3570.4669,CROSS_UP,-1014.0639999999781,-828.6739999999782,49.61,135.78,185.39
LONG,2023-09-14 09:20:00+05:30,3600.84725,109,2023-09-14 09:22:00+05:30,3583.5628500000003,CROSS_DOWN,-2068.9895999999508,-1883.999599999951,49.59,135.4,184.99
SHORT,2023-09-14 10:30:00+05:30,3555.441,110,2023-09-14 10:32:00+05:30,3559.1555999999996,CROSS_UP,-593.675999999977,-408.60599999997703,49.53,135.54,185.07
LONG,2023-09-14 13:47:00+05:30,3563.20965,109,2023-09-14 13:49:00+05:30,3554.0424,CROSS_DOWN,-1183.0302499999964,-999.2302499999964,49.32,134.48,183.79999999999998
SHORT,2023-09-14 13:58:00+05:30,3554.39205,109,2023-09-14 14:00:00+05:30,3558.5549999999994,CROSS_UP,-637.5415499999406,-453.7615499999406,49.29,134.49,183.78
LONG,2023-09-15 09:18:00+05:30,3581.4779,108,2023-09-15 09:20:00+05:30,3581.415,CROSS_DOWN,-190.32319999998916,-6.793199999989156,49.22,134.31,183.53
SHORT,2023-09-15 14:20:00+05:30,3588.408,108,2023-09-15 14:22:00+05:30,3594.3907999999997,CROSS_UP,-829.9823999999752,-646.1423999999752,49.31,134.53,183.84
LONG,2023-09-15 14:28:00+05:30,3596.5429499999996,107,2023-09-15 14:30:00+05:30,3590.65575,CROSS_DOWN,-812.5903999999642,-629.9303999999643,49.09,133.57,182.66
SHORT,2023-09-18 14:01:00+05:30,3603.34305,107,2023-09-18 14:03:00+05:30,3610.4568499999996,CROSS_UP,-944.3165999999602,-761.1765999999602,49.18,133.96,183.14000000000001
LONG,2023-09-20 09:46:00+05:30,3617.7140999999997,106,2023-09-20 09:48:00+05:30,3611.3350499999997,CROSS_DOWN,-858.3493000000007,-676.1793000000007,49.0,133.17,182.17
SHORT,2023-09-20 10:48:00+05:30,3607.389,106,2023-09-20 10:50:00+05:30,3615.6119999999996,CROSS_UP,-1053.6679999999471,-871.6379999999472,48.98,133.05,182.03
LONG,2023-09-20 11:03:00+05:30,3618.2145999999993,106,2023-09-20 11:05:00+05:30,3614.33205,CROSS_DOWN,-593.8102999999317,-411.55029999993167,49.0,133.26,182.26
SHORT,2023-09-20 13:56:00+05:30,3603.7426499999997,106,2023-09-20 13:58:00+05:30,3612.9593499999996,CROSS_UP,-1158.8701999999944,-976.9701999999943,48.96,132.94,181.9
LONG,2023-09-21 12:35:00+05:30,3551.9483999999998,107,2023-09-21 12:37:00+05:30,3543.1533,CROSS_DOWN,-1121.9556999999809,-941.0756999999808,48.77,132.11,180.88000000000002
SHORT,2023-09-22 14:19:00+05:30,3604.8415499999996,105,2023-09-22 14:21:00+05:30,3612.5589499999996,CROSS_UP,-990.9869999999997,-810.3269999999998,48.72,131.94,180.66
LONG,2023-09-25 12:32:00+05:30,3588.5849999999996,106,2023-09-25 12:34:00+05:30,3581.7147,CROSS_DOWN,-909.3117999999563,-728.2517999999563,48.79,132.27,181.06
SHORT,2023-09-25 14:24:00+05:30,3574.87155,106,2023-09-25 14:26:00+05:30,3582.5289499999994,CROSS_UP,-992.4943999999573,-811.6843999999573,48.75,132.06,180.81
LONG,2023-09-26 12:06:00+05:30,3566.5129499999994,106,2023-09-26 12:08:00+05:30,3559.9864500000003,CROSS_DOWN,-872.0589999998974,-691.8089999998974,48.64,131.61,180.25
SHORT,2023-09-27 10:03:00+05:30,3570.426,105,2023-09-27 10:05:00+05:30,3576.6730999999995,CROSS_UP,-835.3154999999571,-655.9454999999571,48.47,130.9,179.37
LONG,2023-09-27 10:25:00+05:30,3584.9313499999994,105,2023-09-27 10:27:00+05:30,3576.5199,CROSS_DOWN,-1062.8222499999583,-883.2022499999584,48.53,131.09,179.62
SHORT,2023-09-27 14:27:00+05:30,3586.36005,104,2023-09-27 14:29:00+05:30,3593.5899999999997,CROSS_UP,-930.6247999999914,-751.9147999999914,48.35,130.36,178.71
LONG,2023-09-28 14:57:00+05:30,3551.4979499999995,105,2023-09-28 14:59:00+05:30,3541.1553,CROSS_DOWN,-1264.2982499999573,-1085.9782499999574,48.3,130.02,178.32
SHORT,2023-09-28 15:06:00+05:30,3531.1652999999997,105,2023-09-28 15:08:00+05:30,3536.0825499999996,CROSS_UP,-694.2212499999965,-516.3112499999966,48.19,129.72,177.91
LONG,2023-09-29 11:40:00+05:30,3551.8482999999997,105,2023-09-29 11:42:00+05:30,3549.6468,CROSS_DOWN,-409.7374999999652,-231.15749999996524,48.3,130.28,178.57999999999998
SHORT,2023-09-29 14:59:00+05:30,3528.71775,105,2023-09-29 15:01:00+05:30,3538.5349999999994,CROSS_UP,-1208.6712499999585,-1030.8112499999584,48.21,129.65,177.86
LONG,2023-10-03 12:02:00+05:30,3510.6571499999995,105,2023-10-03 12:04:00+05:30,3504.5419500000003,CROSS_DOWN,-819.025999999924,-642.0959999999241,48.01,128.92,176.92999999999998
SHORT,2023-10-03 14:24:00+05:30,3503.74275,105,2023-10-03 14:26:00+05:30,3509.0054999999998,CROSS_UP,-729.4887499999862,-552.5887499999862,48.0,128.9,176.9
LONG,2023-10-04 12:22:00+05:30,3494.64115,105,2023-10-04 12:24:00+05:30,3488.6079,CROSS_DOWN,-809.8412499999951,-633.491249999995,47.9,128.45,176.35
SHORT,2023-10-05 12:19:00+05:30,3576.46995,103,2023-10-05 12:21:00+05:30,3585.5819999999994,CROSS_UP,-1115.641149999925,-938.541149999925,48.06,129.04,177.1
LONG,2023-10-05 14:38:00+05:30,3593.5399499999994,102,2023-10-05 14:40:00+05:30,3592.85355,CROSS_DOWN,-246.3727999999586,-70.01279999995859,47.87,128.49,176.36
SHORT,2023-10-06 10:22:00+05:30,3580.7157,102,2023-10-06 10:24:00+05:30,3587.8842999999997,CROSS_UP,-907.1771999999505,-731.1971999999505,47.84,128.14,175.98
LONG,2023-10-06 11:27:00+05:30,3594.74115,102,2023-10-06 11:29:00+05:30,3587.95845,CROSS_DOWN,-868.0653999999745,-691.8353999999745,47.88,128.35,176.23
SHORT,2023-10-06 14:45:00+05:30,3597.4989,101,2023-10-06 14:47:00+05:30,3606.9533499999993,CROSS_UP,-1130.2294499999261,-954.8994499999262,47.73,127.6,175.32999999999998
LONG,2023-10-06 14:57:00+05:30,3633.0294,100,2023-10-06 14:59:00+05:30,3628.368,CROSS_DOWN,-641.2499999999958,-466.1399999999958,47.66,127.45,175.11
SHORT,2023-10-09 12:32:00+05:30,3649.2970499999997,99,2023-10-09 12:34:00+05:30,3658.6549999999997,CROSS_UP,-1101.0370500000072,-926.4370500000073,47.59,127.01,174.60000000000002
LONG,2023-10-10 11:50:00+05:30,3630.7270999999996,100,2023-10-10 11:52:00+05:30,3623.373,CROSS_DOWN,-910.3599999999562,-735.4099999999562,47.64,127.31,174.95
SHORT,2023-10-11 11:50:00+05:30,3629.367,99,2023-10-11 11:52:00+05:30,3637.0834499999996,CROSS_UP,-937.8185499999446,-763.9285499999446,47.45,126.44,173.89
LONG,2023-10-12 12:39:00+05:30,3558.6050499999997,101,2023-10-12 12:41:00+05:30,3551.8446,CROSS_DOWN,-856.4854499999763,-682.8054499999762,47.4,126.28,173.68
SHORT,2023-10-12 13:11:00+05:30,3549.447,101,2023-10-12 13:13:00+05:30,3553.7001499999997,CROSS_UP,-603.1481499999545,-429.5681499999546,47.37,126.21,173.57999999999998
LONG,2023-10-13 09:41:00+05:30,3561.5579999999995,101,2023-10-13 09:43:00+05:30,3556.44,CROSS_DOWN,-690.7479999999478,-516.9179999999478,47.42,126.41,173.82999999999998
SHORT,2023-10-16 09:34:00+05:30,3541.7547,101,2023-10-16 09:36:00+05:30,3552.7491999999993,CROSS_UP,-1283.7944999999327,-1110.4444999999328,47.36,125.99,173.35
LONG,2023-10-18 09:55:00+05:30,3520.517,101,2023-10-18 09:57:00+05:30,3515.2812000000004,CROSS_DOWN,-701.1857999999467,-528.8157999999466,47.15,125.22,172.37
SHORT,2023-10-18 11:27:00+05:30,3510.33615,101,2023-10-18 11:29:00+05:30,3517.8643499999994,CROSS_UP,-932.5581999999281,-760.348199999928,47.13,125.08,172.21
LONG,2023-10-19 12:03:00+05:30,3477.0735999999997,102,2023-10-19 12:05:00+05:30,3468.7277999999997,CROSS_DOWN,-1023.2316000000055,-851.2716000000055,47.09,124.87,171.96
SHORT,2023-10-19 13:28:00+05:30,3457.539,102,2023-10-19 13:30:00+05:30,3466.1126499999996,CROSS_UP,-1046.0622999999348,-874.5122999999348,47.01,124.54,171.55
LONG,2023-10-20 10:05:00+05:30,3474.170699999999,101,2023-10-20 10:07:00+05:30,3467.9286,CROSS_DOWN,-801.1420999999018,-630.4520999999017,46.84,123.85,170.69
SHORT,2023-10-20 14:16:00+05:30,3484.4620499999996,101,2023-10-20 14:18:00+05:30,3489.0355499999996,CROSS_UP,-633.1934999999967,-461.9234999999967,46.94,124.33,171.26999999999998
LONG,2023-10-20 15:18:00+05:30,3490.4369499999993,101,2023-10-20 15:20:00+05:30,3490.8057000000003,CROSS_DOWN,-134.22624999989895,37.243750000101045,46.95,124.52,171.47
SHORT,2023-10-23 09:22:00+05:30,3465.8307,101,2023-10-23 09:24:00+05:30,3468.9655,CROSS_UP,-487.2047999999812,-316.6147999999812,46.8,123.79,170.59
LONG,2023-10-25 14:33:00+05:30,3397.3439499999995,103,2023-10-25 14:35:00+05:30,3392.0046,CROSS_DOWN,-720.3230499999264,-549.9530499999264,46.77,123.6,170.37
SHORT,2023-10-25 15:27:00+05:30,3387.95865,103,2023-10-25 15:29:00+05:30,3393.94055,CROSS_UP,-786.3656999999762,-616.1356999999762,46.75,123.48,170.23000000000002
SHORT,2023-10-26 09:16:00+05:30,3359.637,104,2023-10-26 09:18:00+05:30,3366.8634999999995,CROSS_UP,-921.9559999999277,-751.5559999999277,46.79,123.61,170.4
LONG,2023-10-26 13:32:00+05:30,3345.89255,104,2023-10-26 13:34:00+05:30,3339.2074500000003,CROSS_DOWN,-864.890399999968,-695.2503999999681,46.64,123.0,169.64
SHORT,2023-10-26 14:03:00+05:30,3338.4582,104,2023-10-26 14:05:00+05:30,3342.88955,CROSS_UP,-630.4603999999832,-460.8603999999832,46.62,122.98,169.6
LONG,2023-10-26 14:37:00+05:30,3348.5451999999996,103,2023-10-26 14:39:00+05:30,3342.654,CROSS_DOWN,-775.3835999999559,-606.7935999999559,46.44,122.15,168.59
SHORT,2023-10-26 15:16:00+05:30,3336.31035,104,2023-10-26 15:18:00+05:30,3340.9375999999997,CROSS_UP,-650.7539999999531,-481.2339999999531,46.61,122.91,169.51999999999998
LONG,2023-10-27 09:38:00+05:30,3353.0496999999996,103,2023-10-27 09:40:00+05:30,3344.1025499999996,CROSS_DOWN,-1090.2164499999965,-921.5564499999964,46.47,122.19,168.66
SHORT,2023-10-27 15:15:00+05:30,3347.69895,103,2023-10-27 15:17:00+05:30,3352.7994499999995,CROSS_UP,-694.1114999999543,-525.3514999999543,46.47,122.29,168.76
LONG,2023-10-30 09:44:00+05:30,3358.7553999999996,102,2023-10-30 09:46:00+05:30,3354.5421,CROSS_DOWN,-597.5865999999425,-429.7565999999424,46.29,121.54,167.83
SHORT,2023-10-30 12:51:00+05:30,3364.4322,102,2023-10-30 12:53:00+05:30,3370.0666999999994,CROSS_UP,-742.8989999999192,-574.7189999999191,46.36,121.82,168.18
LONG,2023-10-30 13:45:00+05:30,3376.5731999999994,101,2023-10-30 13:47:00+05:30,3369.07755,CROSS_DOWN,-924.2506499999381,-757.060649999938,46.19,121.0,167.19
SHORT,2023-10-30 14:19:00+05:30,3368.37825,101,2023-10-30 14:21:00+05:30,3374.2708999999995,CROSS_UP,-762.3076499999314,-595.1576499999314,46.17,120.98,167.15
LONG,2023-10-30 15:06:00+05:30,3383.0796999999993,101,2023-10-30 15:08:00+05:30,3377.26935,CROSS_DOWN,-754.3053499999282,-586.8453499999282,46.23,121.23,167.46
SHORT,2023-10-31 09:55:00+05:30,3353.69295,101,2023-10-31 09:57:00+05:30,3361.3079499999994,CROSS_UP,-935.744999999932,-769.114999999932,46.08,120.55,166.63
LONG,2023-10-31 12:30:00+05:30,3368.2148499999994,101,2023-10-31 12:32:00+05:30,3361.78485,CROSS_DOWN,-816.3499999999376,-649.4299999999375,46.13,120.79,166.92000000000002
SHORT,2023-11-01 09:22:00+05:30,3353.7928500000003,101,2023-11-01 09:24:00+05:30,3367.5141499999995,CROSS_UP,-1552.521299999924,-1385.8512999999239,46.12,120.55,166.67
LONG,2023-11-02 09:37:00+05:30,3372.9695999999994,100,2023-11-02 09:39:00+05:30,3366.58005,CROSS_DOWN,-804.8549999999417,-638.9549999999417,45.94,119.96,165.89999999999998
SHORT,2023-11-02 13:46:00+05:30,3362.7838500000003,100,2023-11-02 13:48:00+05:30,3369.1157499999995,CROSS_UP,-798.9499999999223,-633.1899999999223,45.91,119.85,165.76
LONG,2023-11-02 14:31:00+05:30,3371.5681999999993,99,2023-11-02 14:33:00+05:30,3362.68395,CROSS_DOWN,-1044.1407499999164,-879.5407499999164,45.71,118.89,164.6
SHORT,2023-11-02 14:42:00+05:30,3359.637,99,2023-11-02 14:44:00+05:30,3365.8624999999997,CROSS_UP,-780.7944999999561,-616.3244999999561,45.67,118.8,164.47
LONG,2023-11-03 09:33:00+05:30,3381.9285499999996,98,2023-11-03 09:35:00+05:30,3376.3203,CROSS_DOWN,-713.4684999999776,-549.6084999999775,45.55,118.31,163.86
SHORT,2023-11-03 11:13:00+05:30,3362.0346,99,2023-11-03 11:15:00+05:30,3368.365,CROSS_UP,-791.2595999999828,-626.7095999999829,45.68,118.87,164.55
LONG,2023-11-06 09:41:00+05:30,3378.3749999999995,98,2023-11-06 09:43:00+05:30,3373.1734500000002,CROSS_DOWN,-673.5018999999329,-509.7518999999329,45.53,118.22,163.75
SHORT,2023-11-06 12:17:00+05:30,3364.38225,98,2023-11-06 12:19:00+05:30,3371.8684999999996,CROSS_UP,-897.1024999999483,-733.6524999999483,45.48,117.97,163.45
LONG,2023-11-06 13:54:00+05:30,3372.3689999999997,98,2023-11-06 13:56:00+05:30,3365.58105,CROSS_DOWN,-828.7190999999912,-665.2190999999912,45.49,118.01,163.5
SHORT,2023-11-06 14:09:00+05:30,3365.631,98,2023-11-06 14:11:00+05:30,3372.3689999999997,CROSS_UP,-823.8239999999832,-660.3239999999832,45.49,118.01,163.5
LONG,2023-11-06 14:24:00+05:30,3376.5731999999994,97,2023-11-06 14:26:00+05:30,3373.0236,CROSS_DOWN,-506.8511999999391,-344.31119999993916,45.29,117.25,162.54
SHORT,2023-11-07 11:44:00+05:30,3379.0176,97,2023-11-07 11:46:00+05:30,3381.42805,CROSS_UP,-396.543649999986,-233.81364999998596,45.32,117.41,162.73
LONG,2023-11-08 09:30:00+05:30,3387.1337499999995,97,2023-11-08 09:32:00+05:30,3380.66595,CROSS_DOWN,-790.1965999999459,-627.3765999999459,45.36,117.46,162.82
SHORT,2023-11-08 12:50:00+05:30,3387.8088,96,2023-11-08 12:52:00+05:30,3394.44105,CROSS_UP,-798.5660000000108,-636.6960000000108,45.18,116.69,161.87
LONG,2023-11-10 13:38:00+05:30,3333.2299,98,2023-11-10 13:40:00+05:30,3326.67,CROSS_DOWN,-805.0101999999748,-642.8701999999748,45.23,116.91,162.14
SHORT,2023-11-10 15:08:00+05:30,3326.67,98,2023-11-10 15:10:00+05:30,3339.7864499999996,CROSS_UP,-1447.6020999999541,-1285.412099999954,45.28,116.91,162.19
LONG,2023-11-10 15:21:00+05:30,3339.8364999999994,97,2023-11-10 15:23:00+05:30,3334.6120499999997,CROSS_DOWN,-668.0016499999715,-506.7716499999715,45.05,116.18,161.23000000000002
SHORT,2023-11-13 10:04:00+05:30,3342.9537,97,2023-11-13 10:06:00+05:30,3348.345,CROSS_UP,-684.476099999978,-522.956099999978,45.11,116.41,161.51999999999998
LONG,2023-11-13 14:03:00+05:30,3335.3820499999997,97,2023-11-13 14:05:00+05:30,3330.41625,CROSS_DOWN,-642.7825999999505,-481.6825999999505,45.03,116.07,161.1
SHORT,2023-11-15 12:21:00+05:30,3371.625,95,2023-11-15 12:23:00+05:30,3378.2248499999996,CROSS_UP,-787.1157499999625,-626.9857499999625,44.85,115.28,160.13
LONG,2023-11-15 13:14:00+05:30,3396.1427499999995,94,2023-11-15 13:16:00+05:30,3392.4042000000004,CROSS_DOWN,-511.03369999991753,-351.4236999999175,44.74,114.87,159.61
SHORT,2023-11-16 15:20:00+05:30,3488.4081,92,2023-11-16 15:22:00+05:30,3497.04355,CROSS_UP,-954.8313999999783,-794.4613999999783,44.91,115.46,160.37
LONG,2023-11-17 10:07:00+05:30,3519.2156999999993,91,2023-11-17 10:09:00+05:30,3509.93655,CROSS_DOWN,-1004.2326499999444,-844.4026499999445,44.81,115.02,159.82999999999998
SHORT,2023-11-17 13:35:00+05:30,3512.0843999999997,91,2023-11-17 13:37:00+05:30,3517.9143999999997,CROSS_UP,-690.4099999999934,-530.5299999999934,44.8,115.08,159.88
LONG,2023-11-20 09:54:00+05:30,3522.3688499999994,90,2023-11-20 09:56:00+05:30,3517.479,CROSS_DOWN,-598.8864999999612,-440.08649999996123,44.59,114.21,158.8
