direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-08-29 12:51:00+05:30,1211.2875,17,2023-08-29 12:57:00+05:30,1214.2630499999998,CROSS_UP,-72.43434999999803,-50.58434999999804,8.67,13.18,21.85
SHORT,2023-08-29 13:18:00+05:30,1211.83695,17,2023-08-29 13:24:00+05:30,1212.3110999999997,CROSS_UP,-29.910549999996284,-8.060549999996283,8.66,13.19,21.85
LONG,2023-08-29 14:45:00+05:30,1210.0087999999998,17,2023-08-29 14:51:00+05:30,1208.79,CROSS_DOWN,-42.51959999999785,-20.719599999997854,8.64,13.16,21.8
SHORT,2023-08-30 09:42:00+05:30,1209.4893,17,2023-08-30 09:48:00+05:30,1213.5122999999999,CROSS_UP,-90.22099999999848,-68.39099999999848,8.67,13.16,21.83
LONG,2023-08-30 09:54:00+05:30,1215.0638499999998,17,2023-08-30 10:00:00+05:30,1214.5842,CROSS_DOWN,-30.054049999996003,-8.154049999996005,8.68,13.22,21.9
SHORT,2023-08-30 10:54:00+05:30,1218.5801999999999,17,2023-08-30 11:00:00+05:30,1221.0197999999998,CROSS_UP,-63.45319999999877,-41.47319999999877,8.72,13.26,21.98
LONG,2023-08-30 12:27:00+05:30,1217.3160999999998,17,2023-08-30 12:33:00+05:30,1214.43435,CROSS_DOWN,-70.90974999999632,-48.98974999999632,8.7,13.22,21.92
SHORT,2023-08-30 12:42:00+05:30,1213.0856999999999,17,2023-08-30 12:48:00+05:30,1214.213,CROSS_UP,-41.03410000000178,-19.16410000000178,8.67,13.2,21.869999999999997
LONG,2023-08-30 13:12:00+05:30,1215.214,17,2023-08-30 13:18:00+05:30,1212.8859,CROSS_DOWN,-61.457699999999136,-39.57769999999914,8.68,13.2,21.88
SHORT,2023-08-30 13:57:00+05:30,1211.9868000000001,17,2023-08-30 14:06:00+05:30,1213.3120999999999,CROSS_UP,-44.39009999999563,-22.530099999995628,8.67,13.19,21.86
LONG,2023-08-30 15:18:00+05:30,1210.7595499999998,17,2023-08-30 15:24:00+05:30,1207.791,CROSS_DOWN,-72.26534999999699,-50.46534999999699,8.65,13.15,21.8
SHORT,2023-08-31 09:33:00+05:30,1207.5911999999998,17,2023-08-31 09:39:00+05:30,1211.5103,CROSS_UP,-88.4147000000012,-66.62470000000121,8.65,13.14,21.79
SHORT,2023-08-31 10:09:00+05:30,1206.6921,17,2023-08-31 10:15:00+05:30,1208.9577499999998,CROSS_UP,-60.286049999997,-38.516049999996994,8.64,13.13,21.770000000000003
LONG,2023-08-31 10:48:00+05:30,1207.8066,17,2023-08-31 10:54:00+05:30,1206.1926,CROSS_DOWN,-49.197999999996696,-27.43799999999669,8.63,13.13,21.76
SHORT,2023-08-31 11:09:00+05:30,1204.1946,17,2023-08-31 11:15:00+05:30,1207.35615,CROSS_UP,-75.48635000000058,-53.746350000000575,8.63,13.11,21.740000000000002
LONG,2023-08-31 11:27:00+05:30,1208.3070999999998,17,2023-08-31 11:33:00+05:30,1207.791,CROSS_DOWN,-30.553699999997008,-8.773699999997007,8.63,13.15,21.78
SHORT,2023-08-31 12:00:00+05:30,1203.5952,17,2023-08-31 12:06:00+05:30,1205.85465,CROSS_UP,-60.12065000000026,-38.41065000000026,8.61,13.1,21.71
LONG,2023-08-31 12:36:00+05:30,1206.7054999999998,17,2023-08-31 12:42:00+05:30,1205.4933,CROSS_DOWN,-42.34739999999509,-20.607399999995096,8.62,13.12,21.74
SHORT,2023-08-31 14:00:00+05:30,1204.794,17,2023-08-31 14:06:00+05:30,1207.206,CROSS_UP,-62.73399999999672,-41.00399999999672,8.62,13.11,21.729999999999997
LONG,2023-08-31 15:03:00+05:30,1203.6024,17,2023-08-31 15:09:00+05:30,1204.94385,CROSS_DOWN,1.0946500000020833,22.804650000002084,8.6,13.11,21.71
LONG,2023-08-31 15:12:00+05:30,1206.7054999999998,17,2023-08-31 15:18:00+05:30,1200.0987,CROSS_DOWN,-133.9955999999965,-112.3155999999965,8.62,13.06,21.68
SHORT,2023-08-31 15:24:00+05:30,1201.0977,17,2023-08-31 15:27:00+05:30,1205.4042,EOD,-94.89049999999855,-73.21049999999855,8.61,13.07,21.68
LONG,2023-09-01 09:18:00+05:30,1208.35715,16,2023-09-01 09:24:00+05:30,1204.2945,CROSS_DOWN,-85.46240000000122,-65.00240000000122,8.12,12.34,20.46
SHORT,2023-09-01 10:09:00+05:30,1207.9908,16,2023-09-01 10:15:00+05:30,1211.2099999999998,CROSS_UP,-72.01719999999636,-51.507199999996374,8.14,12.37,20.509999999999998
LONG,2023-09-01 11:48:00+05:30,1205.204,16,2023-09-01 11:54:00+05:30,1203.54525,CROSS_DOWN,-46.97000000000087,-26.540000000000873,8.1,12.33,20.43
SHORT,2023-09-01 13:00:00+05:30,1207.0917,16,2023-09-01 13:06:00+05:30,1210.1089,CROSS_UP,-68.77520000000004,-48.27520000000004,8.14,12.36,20.5
LONG,2023-09-01 14:06:00+05:30,1207.3060999999998,16,2023-09-01 14:12:00+05:30,1204.794,CROSS_DOWN,-60.65359999999506,-40.19359999999506,8.12,12.34,20.46
SHORT,2023-09-01 14:36:00+05:30,1206.54225,16,2023-09-01 14:42:00+05:30,1210.8095999999998,CROSS_UP,-88.77759999999762,-68.27759999999762,8.14,12.36,20.5
SHORT,2023-09-01 14:54:00+05:30,1204.34445,16,2023-09-01 15:00:00+05:30,1208.2069999999999,CROSS_UP,-82.26079999999726,-61.80079999999725,8.12,12.34,20.46
LONG,2023-09-04 09:18:00+05:30,1211.4101999999998,16,2023-09-04 09:24:00+05:30,1209.2895,CROSS_DOWN,-54.47119999999544,-33.93119999999544,8.15,12.39,20.54
SHORT,2023-09-04 09:51:00+05:30,1207.2915,16,2023-09-04 09:57:00+05:30,1208.9577499999998,CROSS_UP,-47.15999999999622,-26.659999999996217,8.13,12.37,20.5
LONG,2023-09-04 10:54:00+05:30,1206.8055999999997,16,2023-09-04 11:00:00+05:30,1203.6951000000001,CROSS_DOWN,-70.20799999999275,-49.76799999999275,8.11,12.33,20.439999999999998
SHORT,2023-09-04 11:57:00+05:30,1205.3934,16,2023-09-04 12:03:00+05:30,1209.1079,CROSS_UP,-79.9120000000007,-59.4320000000007,8.13,12.35,20.48
LONG,2023-09-04 12:06:00+05:30,1208.7074999999998,16,2023-09-04 12:12:00+05:30,1206.1926,CROSS_DOWN,-60.72839999999473,-40.238399999994726,8.13,12.36,20.490000000000002
SHORT,2023-09-04 12:45:00+05:30,1206.792,16,2023-09-04 12:51:00+05:30,1208.8075999999999,CROSS_UP,-52.73959999999919,-32.24959999999919,8.13,12.36,20.490000000000002
LONG,2023-09-04 14:36:00+05:30,1208.0067999999999,16,2023-09-04 14:42:00+05:30,1206.2925,CROSS_DOWN,-47.90879999999786,-27.428799999997864,8.12,12.36,20.479999999999997
SHORT,2023-09-04 15:15:00+05:30,1203.4953,16,2023-09-04 15:21:00+05:30,1206.4052,CROSS_UP,-66.99839999999807,-46.55839999999807,8.11,12.33,20.439999999999998
LONG,2023-09-05 09:18:00+05:30,1210.2089999999998,16,2023-09-05 09:24:00+05:30,1208.2905,CROSS_DOWN,-51.21599999999628,-30.695999999996275,8.14,12.38,20.520000000000003
SHORT,2023-09-05 10:18:00+05:30,1209.789,15,2023-09-05 10:24:00+05:30,1216.0148,CROSS_UP,-112.67699999999903,-93.38699999999903,7.67,11.62,19.29
SHORT,2023-09-05 10:54:00+05:30,1212.8859,15,2023-09-05 11:00:00+05:30,1214.7134999999998,CROSS_UP,-46.723999999997716,-27.413999999997714,7.66,11.65,19.310000000000002
LONG,2023-09-05 13:12:00+05:30,1211.4602499999999,15,2023-09-05 13:18:00+05:30,1208.1906000000001,CROSS_DOWN,-68.28474999999592,-49.04474999999593,7.64,11.6,19.24
SHORT,2023-09-05 13:27:00+05:30,1207.2915,15,2023-09-05 13:33:00+05:30,1210.4091999999998,CROSS_UP,-65.98549999999679,-46.76549999999679,7.63,11.59,19.22
LONG,2023-09-05 13:36:00+05:30,1211.7105,15,2023-09-05 13:42:00+05:30,1208.2905,CROSS_DOWN,-70.53999999999768,-51.29999999999768,7.64,11.6,19.24
SHORT,2023-09-06 09:57:00+05:30,1213.2855,15,2023-09-06 10:03:00+05:30,1216.9657499999998,CROSS_UP,-74.5237499999983,-55.20374999999831,7.67,11.65,19.32
LONG,2023-09-06 12:21:00+05:30,1214.0127999999997,15,2023-09-06 12:27:00+05:30,1211.5872,CROSS_DOWN,-55.67399999999706,-36.38399999999706,7.65,11.64,19.29
LONG,2023-09-06 13:12:00+05:30,1211.8105999999998,15,2023-09-06 13:18:00+05:30,1209.63915,CROSS_DOWN,-51.831749999997335,-32.57174999999734,7.64,11.62,19.259999999999998
SHORT,2023-09-06 14:57:00+05:30,1209.6891,15,2023-09-06 15:03:00+05:30,1215.9146999999998,CROSS_UP,-112.66399999999638,-93.38399999999638,7.66,11.62,19.28
SHORT,2023-09-07 09:15:00+05:30,1210.0887,15,2023-09-07 09:21:00+05:30,1211.0097999999998,CROSS_UP,-33.06649999999695,-13.81649999999695,7.63,11.62,19.25
LONG,2023-09-07 10:03:00+05:30,1213.2119999999998,15,2023-09-07 10:09:00+05:30,1209.2895,CROSS_DOWN,-78.09749999999508,-58.83749999999509,7.65,11.61,19.259999999999998
SHORT,2023-09-07 11:30:00+05:30,1210.0887,15,2023-09-07 11:36:00+05:30,1211.8606499999999,CROSS_UP,-45.8392499999975,-26.5792499999975,7.64,11.62,19.259999999999998
LONG,2023-09-07 12:39:00+05:30,1209.5082999999997,15,2023-09-07 12:45:00+05:30,1208.9898,CROSS_DOWN,-27.007499999995144,-7.777499999995143,7.62,11.61,19.23
SHORT,2023-09-07 14:09:00+05:30,1209.03975,15,2023-09-07 14:15:00+05:30,1213.7124999999999,CROSS_UP,-89.35124999999925,-70.09124999999926,7.65,11.61,19.259999999999998
SHORT,2023-09-07 15:12:00+05:30,1213.8849,15,2023-09-07 15:18:00+05:30,1216.8155999999997,CROSS_UP,-63.29049999999491,-43.96049999999491,7.67,11.66,19.33
LONG,2023-09-08 09:36:00+05:30,1218.9177,15,2023-09-08 09:42:00+05:30,1215.3834,CROSS_DOWN,-72.36450000000045,-53.01450000000045,7.68,11.67,19.35
LONG,2023-09-08 11:09:00+05:30,1215.6144,15,2023-09-08 11:15:00+05:30,1212.8859,CROSS_DOWN,-60.2374999999991,-40.9274999999991,7.66,11.65,19.310000000000002
SHORT,2023-09-08 11:54:00+05:30,1213.4353500000002,15,2023-09-08 12:00:00+05:30,1218.3170999999998,CROSS_UP,-92.55624999999334,-73.22624999999334,7.68,11.65,19.33
SHORT,2023-09-08 12:24:00+05:30,1211.4873,14,2023-09-08 12:30:00+05:30,1214.5132999999998,CROSS_UP,-60.37399999999776,-42.36399999999776,7.15,10.86,18.009999999999998
LONG,2023-09-08 12:51:00+05:30,1217.2660499999997,14,2023-09-08 12:57:00+05:30,1214.03475,CROSS_DOWN,-63.278199999995685,-45.238199999995686,7.16,10.88,18.04
SHORT,2023-09-08 13:33:00+05:30,1214.2845,14,2023-09-08 13:39:00+05:30,1216.9157,CROSS_UP,-54.87680000000049,-36.836800000000494,7.16,10.88,18.04
LONG,2023-09-08 13:45:00+05:30,1217.216,14,2023-09-08 13:51:00+05:30,1214.3844,CROSS_DOWN,-57.682399999999724,-39.642399999999725,7.16,10.88,18.04
LONG,2023-09-08 14:06:00+05:30,1218.3170999999998,14,2023-09-08 14:12:00+05:30,1216.3324499999999,CROSS_DOWN,-45.85509999999824,-27.785099999998238,7.17,10.9,18.07
SHORT,2023-09-08 14:45:00+05:30,1217.0817,14,2023-09-08 14:51:00+05:30,1219.2179999999998,CROSS_UP,-47.988199999998486,-29.908199999998487,7.17,10.91,18.08
LONG,2023-09-08 15:03:00+05:30,1225.3240999999998,14,2023-09-08 15:09:00+05:30,1225.9228500000002,CROSS_DOWN,-9.817499999995288,8.382500000004711,7.21,10.99,18.2
SHORT,2023-09-11 09:42:00+05:30,1228.02075,14,2023-09-11 09:48:00+05:30,1231.6304,CROSS_UP,-68.79510000000141,-50.53510000000142,7.25,11.01,18.259999999999998
LONG,2023-09-11 13:33:00+05:30,1234.9336999999998,14,2023-09-11 13:39:00+05:30,1232.9658,CROSS_DOWN,-45.87059999999821,-27.550599999998212,7.27,11.05,18.32
SHORT,2023-09-11 14:51:00+05:30,1233.8648999999998,14,2023-09-11 14:57:00+05:30,1236.7354999999998,CROSS_UP,-58.52839999999955,-40.18839999999955,7.28,11.06,18.34
LONG,2023-09-11 15:09:00+05:30,1238.2369999999999,14,2023-09-11 15:15:00+05:30,1235.8628999999999,CROSS_DOWN,-51.59739999999998,-33.23739999999998,7.28,11.08,18.36
SHORT,2023-09-12 09:18:00+05:30,1235.763,14,2023-09-12 09:24:00+05:30,1235.1839499999999,CROSS_UP,-10.243299999999273,8.106700000000728,7.27,11.08,18.35
LONG,2023-09-12 10:42:00+05:30,1225.8245999999997,14,2023-09-12 10:48:00+05:30,1224.6241499999999,CROSS_DOWN,-34.99629999999746,-16.806299999997464,7.21,10.98,18.19
SHORT,2023-09-12 12:21:00+05:30,1223.42535,14,2023-09-12 12:27:00+05:30,1224.223,CROSS_UP,-29.337099999999666,-11.167099999999664,7.2,10.97,18.17
LONG,2023-09-12 13:15:00+05:30,1222.0207999999998,14,2023-09-12 13:21:00+05:30,1219.3793999999998,CROSS_DOWN,-55.09959999999967,-36.979599999999664,7.19,10.93,18.12
SHORT,2023-09-12 14:09:00+05:30,1218.78,14,2023-09-12 14:15:00+05:30,1221.37015,CROSS_UP,-54.37209999999992,-36.26209999999992,7.19,10.92,18.11
SHORT,2023-09-12 14:51:00+05:30,1217.3814,14,2023-09-12 14:57:00+05:30,1221.9207,CROSS_UP,-81.65019999999876,-63.55019999999877,7.19,10.91,18.1
LONG,2023-09-12 15:03:00+05:30,1220.8696499999999,14,2023-09-12 15:09:00+05:30,1218.0807,CROSS_DOWN,-57.14529999999841,-39.045299999998406,7.18,10.92,18.1
SHORT,2023-09-12 15:12:00+05:30,1217.63115,14,2023-09-12 15:18:00+05:30,1219.6184,CROSS_UP,-45.91150000000184,-27.821500000001834,7.18,10.91,18.09
LONG,2023-09-13 09:18:00+05:30,1224.5232999999998,14,2023-09-13 09:24:00+05:30,1223.8748999999998,CROSS_DOWN,-27.24760000000053,-9.07760000000053,7.2,10.97,18.17
SHORT,2023-09-13 10:12:00+05:30,1222.12665,14,2023-09-13 10:18:00+05:30,1223.9226999999998,CROSS_UP,-43.29469999999892,-25.14469999999892,7.2,10.95,18.15
LONG,2023-09-13 10:57:00+05:30,1225.4242,13,2023-09-13 11:03:00+05:30,1224.6741000000002,CROSS_DOWN,-26.631299999996717,-9.751299999996718,6.69,10.19,16.88
SHORT,2023-09-13 11:45:00+05:30,1224.5742,13,2023-09-13 11:51:00+05:30,1227.9267,CROSS_UP,-60.482499999999526,-43.58249999999953,6.71,10.19,16.9
LONG,2023-09-13 12:30:00+05:30,1229.4281999999998,13,2023-09-13 12:36:00+05:30,1225.72305,CROSS_DOWN,-65.08694999999709,-48.16694999999709,6.72,10.2,16.919999999999998
SHORT,2023-09-13 12:39:00+05:30,1225.42335,13,2023-09-13 12:45:00+05:30,1228.27705,CROSS_UP,-54.008099999998564,-37.09809999999857,6.71,10.2,16.91
LONG,2023-09-13 13:09:00+05:30,1231.0798499999999,13,2023-09-13 13:15:00+05:30,1227.6711,CROSS_DOWN,-61.263749999997756,-44.31374999999775,6.73,10.22,16.950000000000003
SHORT,2023-09-13 13:27:00+05:30,1226.12265,13,2023-09-13 13:33:00+05:30,1229.6284,CROSS_UP,-62.49475000000045,-45.57475000000045,6.72,10.2,16.919999999999998
LONG,2023-09-13 13:57:00+05:30,1230.5293,13,2023-09-13 14:03:00+05:30,1228.1706000000001,CROSS_DOWN,-47.60309999999703,-30.66309999999703,6.72,10.22,16.94
SHORT,2023-09-13 14:09:00+05:30,1228.1706000000001,13,2023-09-13 14:15:00+05:30,1231.5303,CROSS_UP,-60.626099999996725,-43.67609999999672,6.73,10.22,16.950000000000003
SHORT,2023-09-13 14:45:00+05:30,1229.3693999999998,13,2023-09-13 14:51:00+05:30,1229.7785499999998,CROSS_UP,-22.268949999999403,-5.318949999999404,6.72,10.23,16.95
LONG,2023-09-14 09:21:00+05:30,1231.7305,13,2023-09-14 09:27:00+05:30,1230.2685,CROSS_DOWN,-35.97599999999986,-19.005999999999858,6.73,10.24,16.97
SHORT,2023-09-14 09:57:00+05:30,1226.8718999999999,13,2023-09-14 10:03:00+05:30,1230.8295999999998,CROSS_UP,-68.38009999999912,-51.45009999999911,6.72,10.21,16.93
LONG,2023-09-14 11:36:00+05:30,1226.225,13,2023-09-14 11:45:00+05:30,1223.9748,CROSS_DOWN,-46.14259999999935,-29.252599999999347,6.7,10.19,16.89
SHORT,2023-09-14 12:24:00+05:30,1224.1746,13,2023-09-14 12:30:00+05:30,1226.3250999999998,CROSS_UP,-44.846499999996595,-27.956499999996595,6.7,10.19,16.89
LONG,2023-09-14 12:51:00+05:30,1227.0758499999997,13,2023-09-14 12:57:00+05:30,1225.0737,CROSS_DOWN,-42.927949999997416,-26.027949999997418,6.7,10.2,16.9
SHORT,2023-09-14 13:39:00+05:30,1224.52425,13,2023-09-14 13:45:00+05:30,1227.1259,CROSS_UP,-50.71145000000082,-33.82145000000082,6.7,10.19,16.89
LONG,2023-09-14 14:30:00+05:30,1227.7264999999998,13,2023-09-14 14:36:00+05:30,1225.72305,CROSS_DOWN,-42.95484999999613,-26.04484999999613,6.71,10.2,16.91
SHORT,2023-09-15 09:39:00+05:30,1226.2725,13,2023-09-15 09:45:00+05:30,1229.7285,CROSS_UP,-61.857999999998746,-44.92799999999875,6.72,10.21,16.93
LONG,2023-09-15 10:03:00+05:30,1232.7314999999999,13,2023-09-15 10:09:00+05:30,1229.2695,CROSS_DOWN,-61.9659999999969,-45.0059999999969,6.73,10.23,16.96
SHORT,2023-09-15 10:33:00+05:30,1229.4193500000001,13,2023-09-15 10:39:00+05:30,1231.9307,CROSS_UP,-49.607549999996955,-32.647549999996954,6.73,10.23,16.96
LONG,2023-09-15 11:30:00+05:30,1233.1318999999999,13,2023-09-15 11:36:00+05:30,1230.4683,CROSS_DOWN,-51.60679999999819,-34.626799999998184,6.74,10.24,16.98
SHORT,2023-09-15 11:48:00+05:30,1229.1696000000002,13,2023-09-15 11:54:00+05:30,1232.2309999999998,CROSS_UP,-56.75819999999472,-39.79819999999472,6.73,10.23,16.96
LONG,2023-09-15 12:12:00+05:30,1232.88165,13,2023-09-15 12:18:00+05:30,1227.1716000000001,CROSS_DOWN,-91.18064999999883,-74.23064999999883,6.74,10.21,16.950000000000003
LONG,2023-09-15 13:18:00+05:30,1230.2289999999998,12,2023-09-15 13:24:00+05:30,1229.1696000000002,CROSS_DOWN,-28.352799999995696,-12.712799999995696,6.2,9.44,15.64
SHORT,2023-09-15 13:42:00+05:30,1226.5722,12,2023-09-15 13:48:00+05:30,1229.7285,CROSS_UP,-53.49559999999849,-37.875599999998485,6.2,9.42,15.620000000000001
LONG,2023-09-15 14:18:00+05:30,1229.7285,12,2023-09-15 14:24:00+05:30,1226.1726,CROSS_DOWN,-58.29079999999806,-42.67079999999805,6.2,9.42,15.620000000000001
SHORT,2023-09-15 15:18:00+05:30,1224.52425,12,2023-09-15 15:24:00+05:30,1226.6254,CROSS_UP,-40.81379999999954,-25.213799999999537,6.19,9.41,15.600000000000001
LONG,2023-09-18 09:54:00+05:30,1223.9226999999998,12,2023-09-18 10:00:00+05:30,1221.2775,CROSS_DOWN,-47.292399999999176,-31.74239999999918,6.17,9.38,15.55
SHORT,2023-09-18 10:42:00+05:30,1220.2785,12,2023-09-18 10:48:00+05:30,1222.7214999999999,CROSS_UP,-44.8659999999998,-29.315999999999804,6.17,9.38,15.55
LONG,2023-09-18 10:57:00+05:30,1222.8215999999998,12,2023-09-18 11:03:00+05:30,1218.8799,CROSS_DOWN,-62.830399999998264,-47.30039999999826,6.17,9.36,15.53
SHORT,2023-09-18 11:06:00+05:30,1218.9798,12,2023-09-18 11:12:00+05:30,1221.97075,CROSS_UP,-51.42139999999861,-35.89139999999861,6.16,9.37,15.53
LONG,2023-09-18 11:21:00+05:30,1222.5212999999999,12,2023-09-18 11:27:00+05:30,1220.778,CROSS_DOWN,-36.45959999999835,-20.919599999998354,6.16,9.38,15.540000000000001
SHORT,2023-09-18 13:24:00+05:30,1220.8779,12,2023-09-18 13:30:00+05:30,1223.5222999999999,CROSS_UP,-47.28279999999886,-31.73279999999886,6.17,9.38,15.55
LONG,2023-09-18 15:00:00+05:30,1221.2199999999998,12,2023-09-18 15:06:00+05:30,1218.3804,CROSS_DOWN,-49.59519999999749,-34.075199999997494,6.16,9.36,15.52
SHORT,2023-09-18 15:12:00+05:30,1216.4823000000001,12,2023-09-18 15:18:00+05:30,1218.7175,CROSS_UP,-42.3223999999982,-26.822399999998197,6.15,9.35,15.5
LONG,2023-09-20 10:12:00+05:30,1198.3971999999999,12,2023-09-20 10:18:00+05:30,1196.7021000000002,CROSS_DOWN,-35.57119999999621,-20.341199999996206,6.04,9.19,15.23
SHORT,2023-09-20 12:48:00+05:30,1196.1027,12,2023-09-20 12:54:00+05:30,1197.9467499999998,CROSS_UP,-37.3585999999991,-22.128599999999096,6.04,9.19,15.23
LONG,2023-09-20 14:09:00+05:30,1193.3922,12,2023-09-20 14:15:00+05:30,1192.0068,CROSS_DOWN,-31.804799999998686,-16.624799999998686,6.02,9.16,15.18
SHORT,2023-09-20 15:27:00+05:30,1188.81,12,2023-09-21 09:18:00+05:30,1188.0368499999997,CROSS_UP,-5.84219999999743,9.277800000002571,5.99,9.13,15.120000000000001
LONG,2023-09-21 09:36:00+05:30,1192.94175,12,2023-09-21 09:42:00+05:30,1190.4083999999998,CROSS_DOWN,-45.57020000000186,-30.40020000000186,6.02,9.15,15.17
SHORT,2023-09-21 10:15:00+05:30,1186.9618500000001,12,2023-09-21 10:21:00+05:30,1188.187,CROSS_UP,-29.811799999997092,-14.701799999997093,5.99,9.12,15.11
LONG,2023-09-21 10:39:00+05:30,1190.7395499999998,12,2023-09-21 10:45:00+05:30,1187.4114,CROSS_DOWN,-55.057799999997876,-39.93779999999788,6.0,9.12,15.12
SHORT,2023-09-21 11:03:00+05:30,1187.76105,12,2023-09-21 11:09:00+05:30,1190.0889,CROSS_UP,-43.064199999998785,-27.934199999998782,6.0,9.13,15.13
SHORT,2023-09-21 11:33:00+05:30,1185.813,12,2023-09-21 11:39:00+05:30,1187.7365499999999,CROSS_UP,-38.182599999997,-23.082599999997,5.99,9.11,15.1
LONG,2023-09-21 12:30:00+05:30,1185.6844999999998,12,2023-09-21 12:36:00+05:30,1182.3165,CROSS_DOWN,-55.47599999999926,-40.41599999999926,5.98,9.08,15.06
SHORT,2023-09-21 13:42:00+05:30,1183.3155,12,2023-09-21 13:48:00+05:30,1185.6844999999998,CROSS_UP,-43.497999999998974,-28.427999999998974,5.98,9.09,15.07
LONG,2023-09-21 14:51:00+05:30,1182.13095,12,2023-09-21 14:57:00+05:30,1181.3175,CROSS_DOWN,-24.8013999999985,-9.761399999998503,5.96,9.08,15.04
SHORT,2023-09-22 09:51:00+05:30,1184.1146999999999,12,2023-09-22 09:57:00+05:30,1184.1829999999998,CROSS_UP,-15.8895999999989,-0.8195999999988999,5.97,9.1,15.07
LONG,2023-09-22 10:33:00+05:30,1186.63545,12,2023-09-22 10:39:00+05:30,1184.7141000000001,CROSS_DOWN,-38.13619999999817,-23.05619999999817,5.98,9.1,15.08
SHORT,2023-09-22 11:00:00+05:30,1183.4653500000002,12,2023-09-22 11:06:00+05:30,1187.0358499999998,CROSS_UP,-57.925999999995,-42.845999999995,5.99,9.09,15.08
LONG,2023-09-22 11:09:00+05:30,1186.4852999999998,12,2023-09-22 11:15:00+05:30,1183.815,CROSS_DOWN,-47.11359999999724,-32.04359999999724,5.98,9.09,15.07
LONG,2023-09-22 12:00:00+05:30,1186.5854,12,2023-09-22 12:06:00+05:30,1184.5143,CROSS_DOWN,-39.93319999999865,-24.85319999999865,5.98,9.1,15.08
SHORT,2023-09-22 12:27:00+05:30,1183.16565,12,2023-09-22 12:33:00+05:30,1184.2330499999998,CROSS_UP,-27.86879999999888,-12.808799999998882,5.97,9.09,15.059999999999999
LONG,2023-09-22 13:27:00+05:30,1183.3822,12,2023-09-22 13:33:00+05:30,1179.0198,CROSS_DOWN,-67.37879999999976,-52.348799999999756,5.97,9.06,15.030000000000001
SHORT,2023-09-22 13:36:00+05:30,1178.2206,12,2023-09-22 13:42:00+05:30,1179.9287499999998,CROSS_UP,-35.49779999999646,-20.49779999999646,5.95,9.05,15.0
LONG,2023-09-22 14:15:00+05:30,1178.1269499999999,12,2023-09-22 14:21:00+05:30,1176.0228,CROSS_DOWN,-40.22979999999869,-25.249799999998686,5.94,9.04,14.98
SHORT,2023-09-22 15:15:00+05:30,1175.823,12,2023-09-22 15:21:00+05:30,1179.6784999999998,CROSS_UP,-61.24599999999599,-46.265999999995984,5.95,9.03,14.98
SHORT,2023-09-25 09:24:00+05:30,1173.3255,12,2023-09-25 09:30:00+05:30,1172.9717999999998,CROSS_UP,-10.675599999998594,4.244400000001406,5.91,9.01,14.92
LONG,2023-09-25 09:54:00+05:30,1176.7755999999997,12,2023-09-25 10:00:00+05:30,1172.9259,CROSS_DOWN,-61.13639999999708,-46.196399999997084,5.93,9.01,14.94
SHORT,2023-09-25 10:09:00+05:30,1170.37845,12,2023-09-25 10:15:00+05:30,1172.9717999999998,CROSS_UP,-46.020199999998475,-31.120199999998476,5.91,8.99,14.9
LONG,2023-09-25 10:33:00+05:30,1173.5724,12,2023-09-25 10:39:00+05:30,1172.3265,CROSS_DOWN,-29.880800000001436,-14.950800000001436,5.92,9.01,14.93
SHORT,2023-09-25 11:15:00+05:30,1169.57925,12,2023-09-25 11:21:00+05:30,1171.1699999999998,CROSS_UP,-33.98899999999812,-19.088999999998123,5.91,8.99,14.9
LONG,2023-09-25 11:54:00+05:30,1171.1699999999998,12,2023-09-25 12:00:00+05:30,1168.28055,CROSS_DOWN,-49.563399999998765,-34.673399999998765,5.91,8.98,14.89
SHORT,2023-09-25 13:18:00+05:30,1171.5273,12,2023-09-25 13:24:00+05:30,1174.2230499999998,CROSS_UP,-47.26899999999834,-32.34899999999834,5.92,9.0,14.92
LONG,2023-09-25 13:45:00+05:30,1174.3732,12,2023-09-25 13:51:00+05:30,1170.3285,CROSS_DOWN,-63.446399999999045,-48.53639999999905,5.92,8.99,14.91
LONG,2023-09-25 14:36:00+05:30,1173.0719,12,2023-09-25 14:42:00+05:30,1169.829,CROSS_DOWN,-53.824799999999556,-38.91479999999956,5.92,8.99,14.91
SHORT,2023-09-25 15:12:00+05:30,1168.9298999999999,12,2023-09-25 15:18:00+05:30,1170.8697,CROSS_UP,-38.15760000000126,-23.277600000001257,5.9,8.98,14.88
LONG,2023-09-26 09:18:00+05:30,1172.8717,12,2023-09-26 09:24:00+05:30,1172.6262,CROSS_DOWN,-17.865999999999914,-2.9459999999999127,5.91,9.01,14.92
SHORT,2023-09-26 10:09:00+05:30,1172.5263,11,2023-09-26 10:15:00+05:30,1173.3722,CROSS_UP,-22.984900000000316,-9.304900000000316,5.42,8.26,13.68
LONG,2023-09-26 12:18:00+05:30,1171.6705,11,2023-09-26 12:24:00+05:30,1169.7291,CROSS_DOWN,-35.01539999999923,-21.355399999999236,5.42,8.24,13.66
SHORT,2023-09-26 12:39:00+05:30,1168.2306,11,2023-09-26 12:45:00+05:30,1170.0689,CROSS_UP,-33.86129999999879,-20.22129999999879,5.41,8.23,13.64
